[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM12] cyl=2 seq=115 ev=FIRED     val_us=86512 refBig_us=96064 period_us=81264 rpm=738 resid_us=5408 edgeToSpark_us=73280
[COM12] cyl=2 seq=116 ev=SKIP      val_us=4128 refBig_us=94576
[COM11] cyl=1 seq=153 ev=SKIP      val_us=12768 refBig_us=88944
[COM12] cyl=2 seq=117 ev=FIRED     val_us=71264 refBig_us=93104 period_us=80944 rpm=741 resid_us=-10000 edgeToSpark_us=70816
[COM11] cyl=1 seq=154 ev=FIRED     val_us=162096 refBig_us=92496 period_us=162032 rpm=370 resid_us=64 edgeToSpark_us=146272
[COM11] cyl=1 seq=155 ev=SKIP      val_us=37152 refBig_us=91056
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=156 ev=SKIP      val_us=20608 refBig_us=89648
[COM12] cyl=2 seq=118 ev=FIRED     val_us=84528 refBig_us=93264 period_us=81056 rpm=740 resid_us=3584 edgeToSpark_us=71600
[COM11] cyl=1 seq=157 ev=SKIP      val_us=11120 refBig_us=88256
[COM12] cyl=2 seq=119 ev=FIRED     val_us=73504 refBig_us=91808 period_us=80816 rpm=742 resid_us=-7552 edgeToSpark_us=70704
[COM11] cyl=1 seq=158 ev=FIRED     val_us=160992 refBig_us=92048 period_us=161984 rpm=370 resid_us=-1040 edgeToSpark_us=146224
[COM11] cyl=1 seq=159 ev=EARLY     val_us=55216 refBig_us=90624
[COM12] cyl=2 seq=120 ev=FIRED     val_us=85808 refBig_us=92416 period_us=80960 rpm=741 resid_us=4992 edgeToSpark_us=72688
[COM11] cyl=1 seq=160 ev=SKIP      val_us=13088 refBig_us=89216
[COM12] cyl=2 seq=121 ev=SKIP      val_us=50640 refBig_us=90976
[COM12] cyl=2 seq=122 ev=SKIP      val_us=18384 refBig_us=89568
[COM11] cyl=1 seq=161 ev=FIRED     val_us=156848 refBig_us=87824 period_us=161808 rpm=370 resid_us=-5136 edgeToSpark_us=146064
[COM11] cyl=1 seq=162 ev=SKIP      val_us=38160 refBig_us=86464
[COM11] cyl=1 seq=163 ev=SKIP      val_us=23760 refBig_us=85120
[COM12] cyl=2 seq=123 ev=FIRED     val_us=166464 refBig_us=93072 period_us=81088 rpm=739 resid_us=4544 edgeToSpark_us=70944
[COM11] cyl=1 seq=164 ev=SKIP      val_us=10832 refBig_us=83792
[COM12] cyl=2 seq=124 ev=SKIP      val_us=35888 refBig_us=91632
[COM12] cyl=2 seq=125 ev=SKIP      val_us=27216 refBig_us=90208
[COM11] cyl=1 seq=165 ev=FIRED     val_us=159456 refBig_us=91184 period_us=161728 rpm=370 resid_us=-2352 edgeToSpark_us=146000
[COM11] cyl=1 seq=166 ev=SKIP      val_us=35952 refBig_us=89760
[COM11] cyl=1 seq=167 ev=SKIP      val_us=18608 refBig_us=88368
[COM12] cyl=2 seq=126 ev=FIRED     val_us=163152 refBig_us=96064 period_us=81104 rpm=739 resid_us=976 edgeToSpark_us=70960
[COM11] cyl=1 seq=168 ev=SKIP      val_us=14352 refBig_us=86992
[COM12] cyl=2 seq=127 ev=SKIP      val_us=39136 refBig_us=94576
[COM12] cyl=2 seq=128 ev=SKIP      val_us=26528 refBig_us=93104
[COM11] cyl=1 seq=169 ev=FIRED     val_us=156112 refBig_us=89248 period_us=161552 rpm=371 resid_us=-5616 edgeToSpark_us=145840
[COM11] cyl=1 seq=170 ev=SKIP      val_us=38672 refBig_us=87856
[COM11] cyl=1 seq=171 ev=SKIP      val_us=19712 refBig_us=86496
[COM12] cyl=2 seq=129 ev=FIRED     val_us=161808 refBig_us=95280 period_us=81088 rpm=739 resid_us=-400 edgeToSpark_us=70944
[COM11] cyl=1 seq=172 ev=SKIP      val_us=14368 refBig_us=85152
[COM12] cyl=2 seq=130 ev=FIRED     val_us=65472 refBig_us=93792 period_us=80592 rpm=744 resid_us=-15616 edgeToSpark_us=70512
[COM11] cyl=1 seq=173 ev=FIRED     val_us=155856 refBig_us=88016 period_us=161360 rpm=371 resid_us=-5696 edgeToSpark_us=145664
[COM11] cyl=1 seq=174 ev=SKIP      val_us=4160 refBig_us=86656
[COM11] cyl=1 seq=175 ev=SKIP      val_us=35200 refBig_us=85312
[COM11] cyl=1 seq=176 ev=SKIP      val_us=22784 refBig_us=83984
[COM12] cyl=2 seq=131 ev=FIRED     val_us=86528 refBig_us=100192 period_us=80768 rpm=742 resid_us=5936 edgeToSpark_us=73296
[COM11] cyl=1 seq=177 ev=SKIP      val_us=11360 refBig_us=82672
[COM12] cyl=2 seq=132 ev=SKIP      val_us=31536 refBig_us=98640
[COM12] cyl=2 seq=133 ev=SKIP      val_us=3248 refBig_us=97104
[COM12] cyl=2 seq=134 ev=SKIP      val_us=14080 refBig_us=95600
[COM12] cyl=2 seq=135 ev=SKIP      val_us=13120 refBig_us=94112
[COM11] cyl=1 seq=178 ev=FIRED     val_us=159872 refBig_us=91344 period_us=161312 rpm=371 resid_us=-1488 edgeToSpark_us=145616
[COM11] cyl=1 seq=179 ev=SKIP      val_us=37072 refBig_us=89920
[COM11] cyl=1 seq=180 ev=SKIP      val_us=17472 refBig_us=88528
[COM12] cyl=2 seq=136 ev=FIRED     val_us=165504 refBig_us=98320 period_us=80880 rpm=741 resid_us=3968 edgeToSpark_us=70768
[COM11] cyl=1 seq=181 ev=SKIP      val_us=14960 refBig_us=87152
[COM12] cyl=2 seq=137 ev=SKIP      val_us=37840 refBig_us=96784
[COM12] cyl=2 seq=138 ev=SKIP      val_us=27232 refBig_us=95280
[COM11] cyl=1 seq=182 ev=FIRED     val_us=159664 refBig_us=91456 period_us=161248 rpm=372 resid_us=-1648 edgeToSpark_us=145568
[COM11] cyl=1 seq=183 ev=EARLY     val_us=56080 refBig_us=90032
[COM12] cyl=2 seq=139 ev=FIRED     val_us=161440 refBig_us=93792 period_us=80864 rpm=741 resid_us=-320 edgeToSpark_us=70752
[COM12] cyl=2 seq=140 ev=SKIP      val_us=4576 refBig_us=92336
[COM11] cyl=1 seq=184 ev=SKIP      val_us=12656 refBig_us=88640
[COM12] cyl=2 seq=141 ev=SKIP      val_us=48544 refBig_us=90896
[COM12] cyl=2 seq=142 ev=SKIP      val_us=13680 refBig_us=89488
[COM11] cyl=1 seq=185 ev=FIRED     val_us=160976 refBig_us=92240 period_us=161232 rpm=372 resid_us=-272 edgeToSpark_us=145552
[COM11] cyl=1 seq=186 ev=SKIP      val_us=35664 refBig_us=90800
[COM11] cyl=1 seq=187 ev=SKIP      val_us=23760 refBig_us=89392
[COM12] cyl=2 seq=143 ev=FIRED     val_us=166176 refBig_us=99648 period_us=80992 rpm=740 resid_us=4448 edgeToSpark_us=70864
[COM11] cyl=1 seq=188 ev=SKIP      val_us=10816 refBig_us=88000
[COM12] cyl=2 seq=144 ev=FIRED     val_us=65760 refBig_us=98096 period_us=80512 rpm=745 resid_us=-15232 edgeToSpark_us=70448
[COM11] cyl=1 seq=189 ev=FIRED     val_us=162736 refBig_us=92720 period_us=161264 rpm=372 resid_us=1504 edgeToSpark_us=145584
[COM11] cyl=1 seq=190 ev=SKIP      val_us=35232 refBig_us=91280
[COM11] cyl=1 seq=191 ev=SKIP      val_us=18224 refBig_us=89856
[COM12] cyl=2 seq=145 ev=FIRED     val_us=81744 refBig_us=96576 period_us=80544 rpm=744 resid_us=1232 edgeToSpark_us=70464
[COM12] cyl=2 seq=146 ev=SKIP      val_us=5824 refBig_us=95072
[COM11] cyl=1 seq=192 ev=SKIP      val_us=15504 refBig_us=88464
[COM12] cyl=2 seq=147 ev=FIRED     val_us=68368 refBig_us=93600 period_us=80160 rpm=748 resid_us=-12176 edgeToSpark_us=70128
[COM11] cyl=1 seq=193 ev=FIRED     val_us=158176 refBig_us=87088 period_us=161152 rpm=372 resid_us=-3088 edgeToSpark_us=145472
[COM11] cyl=1 seq=194 ev=SKIP      val_us=38496 refBig_us=85728
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=195 ev=SKIP      val_us=19968 refBig_us=84400
[COM12] cyl=2 seq=148 ev=FIRED     val_us=83376 refBig_us=94016 period_us=80256 rpm=747 resid_us=3216 edgeToSpark_us=70624
[COM12] cyl=2 seq=149 ev=SKIP      val_us=6592 refBig_us=92560
[COM11] cyl=1 seq=196 ev=SKIP      val_us=14320 refBig_us=83088
[COM12] cyl=2 seq=150 ev=SKIP      val_us=31040 refBig_us=91120
[COM12] cyl=2 seq=151 ev=SKIP      val_us=3616 refBig_us=89712
[COM12] cyl=2 seq=152 ev=SKIP      val_us=25776 refBig_us=88320
[COM11] cyl=1 seq=197 ev=FIRED     val_us=163376 refBig_us=93280 period_us=161216 rpm=372 resid_us=2224 edgeToSpark_us=145536
[COM11] cyl=1 seq=198 ev=EARLY     val_us=60368 refBig_us=91824
[COM12] cyl=2 seq=153 ev=FIRED     val_us=166240 refBig_us=96400 period_us=80432 rpm=745 resid_us=5728 edgeToSpark_us=70416
[COM11] cyl=1 seq=199 ev=SKIP      val_us=11760 refBig_us=90400
[COM12] cyl=2 seq=154 ev=SKIP      val_us=37408 refBig_us=94896
[COM12] cyl=2 seq=155 ev=SKIP      val_us=13936 refBig_us=93424
[COM12] cyl=2 seq=156 ev=SKIP      val_us=15024 refBig_us=91968
[COM11] cyl=1 seq=200 ev=FIRED     val_us=164304 refBig_us=92176 period_us=161312 rpm=371 resid_us=3088 edgeToSpark_us=145616
[COM11] cyl=1 seq=201 ev=EARLY     val_us=61536 refBig_us=90736
[COM12] cyl=2 seq=157 ev=FIRED     val_us=164656 refBig_us=93264 period_us=80544 rpm=744 resid_us=3792 edgeToSpark_us=70464
[COM11] cyl=1 seq=202 ev=SKIP      val_us=10096 refBig_us=89328
[COM12] cyl=2 seq=158 ev=FIRED     val_us=62832 refBig_us=91808 period_us=79984 rpm=750 resid_us=-17712 edgeToSpark_us=69984
[COM12] cyl=2 seq=159 ev=SKIP      val_us=12464 refBig_us=90384
[COM11] cyl=1 seq=203 ev=FIRED     val_us=164016 refBig_us=92384 period_us=161392 rpm=371 resid_us=2704 edgeToSpark_us=145696
[COM11] cyl=1 seq=204 ev=EARLY     val_us=63232 refBig_us=90944
[COM12] cyl=2 seq=160 ev=FIRED     val_us=89888 refBig_us=92912 period_us=80288 rpm=747 resid_us=9904 edgeToSpark_us=76144
[COM11] cyl=1 seq=205 ev=SKIP      val_us=9712 refBig_us=89536
[COM12] cyl=2 seq=161 ev=FIRED     val_us=76048 refBig_us=91472 period_us=80144 rpm=748 resid_us=-4240 edgeToSpark_us=70112
[COM11] cyl=1 seq=206 ev=FIRED     val_us=162496 refBig_us=89552 period_us=161424 rpm=371 resid_us=1104 edgeToSpark_us=145728
[COM11] cyl=1 seq=207 ev=SKIP      val_us=37968 refBig_us=88160
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=208 ev=SKIP      val_us=22304 refBig_us=86784
[COM12] cyl=2 seq=162 ev=FIRED     val_us=94176 refBig_us=97872 period_us=80576 rpm=744 resid_us=14032 edgeToSpark_us=79776
[COM11] cyl=1 seq=209 ev=SKIP      val_us=12224 refBig_us=85440
[COM12] cyl=2 seq=163 ev=SKIP      val_us=49008 refBig_us=96352
[COM12] cyl=2 seq=164 ev=SKIP      val_us=3648 refBig_us=94848
[COM12] cyl=2 seq=165 ev=SKIP      val_us=10624 refBig_us=93376
[COM11] cyl=1 seq=210 ev=FIRED     val_us=164176 refBig_us=90704 period_us=161504 rpm=371 resid_us=2752 edgeToSpark_us=145792
[COM11] cyl=1 seq=211 ev=SKIP      val_us=39056 refBig_us=89296
[COM11] cyl=1 seq=212 ev=SKIP      val_us=19264 refBig_us=87904
[COM12] cyl=2 seq=166 ev=FIRED     val_us=173248 refBig_us=97680 period_us=80944 rpm=741 resid_us=12096 edgeToSpark_us=73376
[COM11] cyl=1 seq=213 ev=SKIP      val_us=13968 refBig_us=86544
[COM12] cyl=2 seq=167 ev=FIRED     val_us=75968 refBig_us=96160 period_us=80784 rpm=742 resid_us=-4976 edgeToSpark_us=70672
[COM11] cyl=1 seq=214 ev=FIRED     val_us=163632 refBig_us=88928 period_us=161568 rpm=371 resid_us=2128 edgeToSpark_us=145856
[COM11] cyl=1 seq=215 ev=EARLY     val_us=63152 refBig_us=87552
[COM12] cyl=2 seq=168 ev=FIRED     val_us=91376 refBig_us=94672 period_us=81104 rpm=739 resid_us=10592 edgeToSpark_us=77408
[COM11] cyl=1 seq=216 ev=SKIP      val_us=10672 refBig_us=86192
[COM12] cyl=2 seq=169 ev=SKIP      val_us=52816 refBig_us=93200
[COM12] cyl=2 seq=170 ev=SKIP      val_us=11952 refBig_us=91744
[COM11] cyl=1 seq=217 ev=FIRED     val_us=166352 refBig_us=92528 period_us=161712 rpm=371 resid_us=4784 edgeToSpark_us=145984
[COM11] cyl=1 seq=218 ev=SKIP      val_us=34480 refBig_us=91088
[COM11] cyl=1 seq=219 ev=SKIP      val_us=18128 refBig_us=89680
[COM12] cyl=2 seq=171 ev=FIRED     val_us=172528 refBig_us=98480 period_us=81424 rpm=736 resid_us=10320 edgeToSpark_us=73072
[COM11] cyl=1 seq=220 ev=SKIP      val_us=17344 refBig_us=88288
[COM12] cyl=2 seq=172 ev=SKIP      val_us=31040 refBig_us=96944
[COM12] cyl=2 seq=173 ev=SKIP      val_us=4240 refBig_us=95440
[COM12] cyl=2 seq=174 ev=SKIP      val_us=27680 refBig_us=93952
[COM11] cyl=1 seq=221 ev=FIRED     val_us=164864 refBig_us=90720 period_us=161808 rpm=370 resid_us=3152 edgeToSpark_us=146064
[COM11] cyl=1 seq=222 ev=EARLY     val_us=58096 refBig_us=89312
[COM12] cyl=2 seq=175 ev=FIRED     val_us=167312 refBig_us=95312 period_us=81552 rpm=735 resid_us=4464 edgeToSpark_us=71344
[COM11] cyl=1 seq=223 ev=SKIP      val_us=13920 refBig_us=87920
[COM12] cyl=2 seq=176 ev=FIRED     val_us=68688 refBig_us=93824 period_us=81136 rpm=739 resid_us=-12864 edgeToSpark_us=70992
[COM11] cyl=1 seq=224 ev=FIRED     val_us=158192 refBig_us=86560 period_us=161680 rpm=371 resid_us=-3616 edgeToSpark_us=145952
[COM11] cyl=1 seq=225 ev=SKIP      val_us=5488 refBig_us=85216
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=226 ev=EARLY     val_us=60160 refBig_us=83888
[COM12] cyl=2 seq=177 ev=FIRED     val_us=88464 refBig_us=99712 period_us=81360 rpm=737 resid_us=7328 edgeToSpark_us=74944
[COM11] cyl=1 seq=227 ev=SKIP      val_us=11104 refBig_us=82592
[COM12] cyl=2 seq=178 ev=SKIP      val_us=51392 refBig_us=98160
[COM12] cyl=2 seq=179 ev=SKIP      val_us=8960 refBig_us=96640
[COM11] cyl=1 seq=228 ev=FIRED     val_us=163440 refBig_us=92176 period_us=161728 rpm=370 resid_us=1760 edgeToSpark_us=146000
[COM11] cyl=1 seq=229 ev=SKIP      val_us=35760 refBig_us=90736
[COM11] cyl=1 seq=230 ev=SKIP      val_us=22688 refBig_us=89328
[COM12] cyl=2 seq=180 ev=FIRED     val_us=166576 refBig_us=99808 period_us=81472 rpm=736 resid_us=3856 edgeToSpark_us=71280
[COM11] cyl=1 seq=231 ev=SKIP      val_us=10896 refBig_us=87936
[COM12] cyl=2 seq=181 ev=SKIP      val_us=38880 refBig_us=98256
[COM12] cyl=2 seq=182 ev=SKIP      val_us=22384 refBig_us=96736
[COM11] cyl=1 seq=232 ev=FIRED     val_us=163168 refBig_us=92272 period_us=161760 rpm=370 resid_us=1440 edgeToSpark_us=146032
[COM11] cyl=1 seq=233 ev=SKIP      val_us=35472 refBig_us=90832
[COM11] cyl=1 seq=234 ev=SKIP      val_us=21968 refBig_us=89424
[COM12] cyl=2 seq=183 ev=FIRED     val_us=165088 refBig_us=100448 period_us=81536 rpm=735 resid_us=2144 edgeToSpark_us=71344
[COM11] cyl=1 seq=235 ev=SKIP      val_us=10688 refBig_us=88032
[COM12] cyl=2 seq=184 ev=SKIP      val_us=32832 refBig_us=98880
[COM12] cyl=2 seq=185 ev=SKIP      val_us=27088 refBig_us=97344
[COM11] cyl=1 seq=236 ev=FIRED     val_us=160400 refBig_us=91008 period_us=161712 rpm=371 resid_us=-1360 edgeToSpark_us=145984
[COM11] cyl=1 seq=237 ev=SKIP      val_us=35504 refBig_us=89600
[COM11] cyl=1 seq=238 ev=SKIP      val_us=21808 refBig_us=88208
[COM12] cyl=2 seq=186 ev=FIRED     val_us=161072 refBig_us=99264 period_us=81472 rpm=736 resid_us=-2000 edgeToSpark_us=71280
[COM11] cyl=1 seq=239 ev=SKIP      val_us=12304 refBig_us=86832
[COM12] cyl=2 seq=187 ev=SKIP      val_us=4480 refBig_us=97728
[COM12] cyl=2 seq=188 ev=SKIP      val_us=30656 refBig_us=96208
[COM12] cyl=2 seq=189 ev=SKIP      val_us=18144 refBig_us=94720
[COM12] cyl=2 seq=190 ev=SKIP      val_us=8880 refBig_us=93248
[COM11] cyl=1 seq=240 ev=FIRED     val_us=158976 refBig_us=90544 period_us=161616 rpm=371 resid_us=-2736 edgeToSpark_us=145888
[COM11] cyl=1 seq=241 ev=SKIP      val_us=37248 refBig_us=89136
[COM11] cyl=1 seq=242 ev=SKIP      val_us=22784 refBig_us=87744
[COM12] cyl=2 seq=191 ev=FIRED     val_us=154816 refBig_us=94400 period_us=81216 rpm=738 resid_us=-8128 edgeToSpark_us=71056
[COM11] cyl=1 seq=243 ev=SKIP      val_us=10880 refBig_us=86384
[COM12] cyl=2 seq=192 ev=FIRED     val_us=60752 refBig_us=92928 period_us=80576 rpm=744 resid_us=-20464 edgeToSpark_us=70496
[COM11] cyl=1 seq=244 ev=FIRED     val_us=162368 refBig_us=93840 period_us=161632 rpm=371 resid_us=752 edgeToSpark_us=145904
[COM11] cyl=1 seq=245 ev=EARLY     val_us=59824 refBig_us=92384
[COM12] cyl=2 seq=193 ev=FIRED     val_us=84512 refBig_us=102416 period_us=80688 rpm=743 resid_us=3936 edgeToSpark_us=71600
[COM11] cyl=1 seq=246 ev=SKIP      val_us=10656 refBig_us=90944
[COM12] cyl=2 seq=194 ev=SKIP      val_us=59248 refBig_us=100816
[COM12] cyl=2 seq=195 ev=SKIP      val_us=11840 refBig_us=99248
[COM11] cyl=1 seq=247 ev=FIRED     val_us=173760 refBig_us=103280 period_us=162000 rpm=370 resid_us=12128 edgeToSpark_us=147200
[COM11] cyl=1 seq=248 ev=SKIP      val_us=40656 refBig_us=101680
[COM12] cyl=2 seq=196 ev=FIRED     val_us=164672 refBig_us=97712 period_us=80784 rpm=742 resid_us=3296 edgeToSpark_us=70672
[COM11] cyl=1 seq=249 ev=SKIP      val_us=25312 refBig_us=100096
[COM12] cyl=2 seq=197 ev=SKIP      val_us=17056 refBig_us=96192
[COM11] cyl=1 seq=250 ev=SKIP      val_us=12000 refBig_us=98544
[COM12] cyl=2 seq=198 ev=FIRED     val_us=89952 refBig_us=94704 period_us=81056 rpm=740 resid_us=9168 edgeToSpark_us=76208
[COM11] cyl=1 seq=251 ev=FIRED     val_us=188928 refBig_us=100336 period_us=162832 rpm=368 resid_us=26928 edgeToSpark_us=160064
[COM11] cyl=1 seq=252 ev=SKIP      val_us=37328 refBig_us=98784
[COM11] cyl=1 seq=253 ev=SKIP      val_us=6128 refBig_us=97248
[COM12] cyl=2 seq=199 ev=FIRED     val_us=95264 refBig_us=93232 period_us=81488 rpm=736 resid_us=14208 edgeToSpark_us=80704
[COM11] cyl=1 seq=254 ev=SKIP      val_us=14496 refBig_us=95744
[COM12] cyl=2 seq=200 ev=SKIP      val_us=13920 refBig_us=91776
[COM11] cyl=1 seq=255 ev=SKIP      val_us=4592 refBig_us=94256
[COM11] cyl=1 seq=0 ev=SKIP      val_us=10480 refBig_us=92784
[COM12] cyl=2 seq=201 ev=FIRED     val_us=97408 refBig_us=90352 period_us=81984 rpm=731 resid_us=15920 edgeToSpark_us=82512
[COM11] cyl=1 seq=1 ev=FIRED     val_us=192944 refBig_us=96352 period_us=163760 rpm=366 resid_us=30112 edgeToSpark_us=163456
[COM11] cyl=1 seq=2 ev=SKIP      val_us=54992 refBig_us=94848
[COM12] cyl=2 seq=202 ev=FIRED     val_us=111504 refBig_us=97568 period_us=82896 rpm=723 resid_us=29520 edgeToSpark_us=94464
[COM11] cyl=1 seq=3 ev=SKIP      val_us=15008 refBig_us=93376
[COM12] cyl=2 seq=203 ev=SKIP      val_us=36880 refBig_us=96048
[COM12] cyl=2 seq=204 ev=SKIP      val_us=27776 refBig_us=94560
[COM11] cyl=1 seq=4 ev=FIRED     val_us=185488 refBig_us=91920 period_us=164432 rpm=364 resid_us=21728 edgeToSpark_us=157136
[COM11] cyl=1 seq=5 ev=SKIP      val_us=38400 refBig_us=90496
[COM11] cyl=1 seq=6 ev=SKIP      val_us=23344 refBig_us=89088
[COM12] cyl=2 seq=205 ev=FIRED     val_us=187936 refBig_us=97440 period_us=83584 rpm=717 resid_us=22144 edgeToSpark_us=79600
[COM11] cyl=1 seq=7 ev=SKIP      val_us=11184 refBig_us=87696
[COM12] cyl=2 seq=206 ev=FIRED     val_us=85376 refBig_us=95920 period_us=83632 rpm=717 resid_us=1792 edgeToSpark_us=73168
[COM11] cyl=1 seq=8 ev=FIRED     val_us=184048 refBig_us=92096 period_us=165040 rpm=363 resid_us=19616 edgeToSpark_us=155920
[COM11] cyl=1 seq=9 ev=SKIP      val_us=35872 refBig_us=90672
[COM11] cyl=1 seq=10 ev=SKIP      val_us=23024 refBig_us=89264
[COM12] cyl=2 seq=207 ev=FIRED     val_us=95088 refBig_us=94432 period_us=83984 rpm=714 resid_us=11456 edgeToSpark_us=80560
[COM12] cyl=2 seq=208 ev=SKIP      val_us=6512 refBig_us=92960
[COM11] cyl=1 seq=11 ev=SKIP      val_us=11504 refBig_us=87872
[COM12] cyl=2 seq=209 ev=SKIP      val_us=31904 refBig_us=91520
[COM12] cyl=2 seq=210 ev=SKIP      val_us=4768 refBig_us=90096
[COM12] cyl=2 seq=211 ev=SKIP      val_us=14736 refBig_us=88704
[COM12] cyl=2 seq=212 ev=SKIP      val_us=9744 refBig_us=87328
[COM11] cyl=1 seq=12 ev=FIRED     val_us=179264 refBig_us=91696 period_us=165472 rpm=362 resid_us=14224 edgeToSpark_us=151872
[COM11] cyl=1 seq=13 ev=SKIP      val_us=35152 refBig_us=90272
[COM11] cyl=1 seq=14 ev=SKIP      val_us=23408 refBig_us=88864
[COM12] cyl=2 seq=213 ev=FIRED     val_us=171776 refBig_us=94080 period_us=84096 rpm=713 resid_us=3808 edgeToSpark_us=73584
[COM11] cyl=1 seq=15 ev=SKIP      val_us=10672 refBig_us=87488
[COM12] cyl=2 seq=214 ev=FIRED     val_us=72960 refBig_us=92624 period_us=83744 rpm=716 resid_us=-11136 edgeToSpark_us=73264
[COM11] cyl=1 seq=16 ev=FIRED     val_us=170848 refBig_us=89168 period_us=165632 rpm=362 resid_us=5376 edgeToSpark_us=149520
[COM11] cyl=1 seq=17 ev=SKIP      val_us=38192 refBig_us=87776
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=18 ev=SKIP      val_us=24096 refBig_us=86416
[COM12] cyl=2 seq=215 ev=FIRED     val_us=81440 refBig_us=91184 period_us=83664 rpm=717 resid_us=-2304 edgeToSpark_us=73200
[COM11] cyl=1 seq=19 ev=SKIP      val_us=10528 refBig_us=85072
[COM12] cyl=2 seq=216 ev=FIRED     val_us=67760 refBig_us=89760 period_us=83152 rpm=721 resid_us=-15904 edgeToSpark_us=72752
[COM11] cyl=1 seq=20 ev=FIRED     val_us=170448 refBig_us=92928 period_us=165776 rpm=361 resid_us=4816 edgeToSpark_us=149648
[COM11] cyl=1 seq=21 ev=SKIP      val_us=35136 refBig_us=91488
[COM11] cyl=1 seq=22 ev=SKIP      val_us=19264 refBig_us=90064
[COM12] cyl=2 seq=217 ev=FIRED     val_us=79216 refBig_us=93120 period_us=83024 rpm=722 resid_us=-3936 edgeToSpark_us=72640
[COM12] cyl=2 seq=218 ev=SKIP      val_us=5744 refBig_us=91680
[COM11] cyl=1 seq=23 ev=SKIP      val_us=14080 refBig_us=88672
[COM12] cyl=2 seq=219 ev=FIRED     val_us=62416 refBig_us=90256 period_us=82368 rpm=728 resid_us=-20608 edgeToSpark_us=72064
[COM11] cyl=1 seq=24 ev=FIRED     val_us=166352 refBig_us=93648 period_us=165792 rpm=361 resid_us=576 edgeToSpark_us=149664
[COM11] cyl=1 seq=25 ev=SKIP      val_us=33472 refBig_us=92192
[COM11] cyl=1 seq=26 ev=SKIP      val_us=21136 refBig_us=90752
[COM12] cyl=2 seq=220 ev=FIRED     val_us=78000 refBig_us=96032 period_us=82224 rpm=729 resid_us=-4368 edgeToSpark_us=71936
[COM11] cyl=1 seq=27 ev=SKIP      val_us=12896 refBig_us=89344
[COM12] cyl=2 seq=221 ev=SKIP      val_us=54944 refBig_us=94544
[COM12] cyl=2 seq=222 ev=SKIP      val_us=13328 refBig_us=93072
[COM11] cyl=1 seq=28 ev=FIRED     val_us=157408 refBig_us=89392 period_us=165520 rpm=362 resid_us=-8384 edgeToSpark_us=149424
[COM11] cyl=1 seq=29 ev=EARLY     val_us=54704 refBig_us=88000
[COM12] cyl=2 seq=223 ev=FIRED     val_us=159328 refBig_us=94864 period_us=82064 rpm=731 resid_us=-5120 edgeToSpark_us=71792
[COM11] cyl=1 seq=30 ev=SKIP      val_us=10432 refBig_us=86640
[COM12] cyl=2 seq=224 ev=SKIP      val_us=54816 refBig_us=93392
[COM12] cyl=2 seq=225 ev=SKIP      val_us=9888 refBig_us=91936
[COM11] cyl=1 seq=31 ev=FIRED     val_us=157424 refBig_us=92288 period_us=165264 rpm=363 resid_us=-8096 edgeToSpark_us=149184
[COM11] cyl=1 seq=32 ev=SKIP      val_us=54112 refBig_us=90848
[COM12] cyl=2 seq=226 ev=FIRED     val_us=153904 refBig_us=93680 period_us=81744 rpm=733 resid_us=-10224 edgeToSpark_us=71520
[COM12] cyl=2 seq=227 ev=SKIP      val_us=4688 refBig_us=92224
[COM11] cyl=1 seq=33 ev=SKIP      val_us=14800 refBig_us=89440
[COM12] cyl=2 seq=228 ev=FIRED     val_us=58032 refBig_us=90784 period_us=80992 rpm=740 resid_us=-23712 edgeToSpark_us=70864
[COM11] cyl=1 seq=34 ev=FIRED     val_us=150976 refBig_us=88048 period_us=164816 rpm=364 resid_us=-14288 edgeToSpark_us=148784
[COM11] cyl=1 seq=35 ev=EARLY     val_us=46448 refBig_us=86688
[COM12] cyl=2 seq=229 ev=FIRED     val_us=78096 refBig_us=98832 period_us=80896 rpm=741 resid_us=-2896 edgeToSpark_us=70784
[COM11] cyl=1 seq=36 ev=SKIP      val_us=13728 refBig_us=85344
[COM12] cyl=2 seq=230 ev=SKIP      val_us=34880 refBig_us=97296
[COM12] cyl=2 seq=231 ev=SKIP      val_us=29936 refBig_us=95776
[COM11] cyl=1 seq=37 ev=FIRED     val_us=154208 refBig_us=94032 period_us=164480 rpm=364 resid_us=-10608 edgeToSpark_us=148480
[COM11] cyl=1 seq=38 ev=EARLY     val_us=48544 refBig_us=92576
[COM12] cyl=2 seq=232 ev=FIRED     val_us=160480 refBig_us=98192 period_us=80848 rpm=742 resid_us=-1312 edgeToSpark_us=70736
[COM11] cyl=1 seq=39 ev=SKIP      val_us=12016 refBig_us=91136
[COM12] cyl=2 seq=233 ev=FIRED     val_us=66112 refBig_us=96672 period_us=80384 rpm=746 resid_us=-14736 edgeToSpark_us=70336
