[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] cyl=2 seq=1 ev=SKIP      val_us=19019888 refBig_us=0
[COM11] cyl=1 seq=201 ev=FIRED     val_us=155056 refBig_us=87056 period_us=161488 rpm=371 resid_us=-6640 edgeToSpark_us=145776
[COM13] cyl=3 seq=192 ev=SKIP      val_us=25136 refBig_us=81536
[COM11] cyl=1 seq=202 ev=SKIP      val_us=4640 refBig_us=85696
[COM13] cyl=3 seq=193 ev=SKIP      val_us=11424 refBig_us=80272
[COM11] cyl=1 seq=203 ev=SKIP      val_us=34928 refBig_us=84368
[COM11] cyl=1 seq=204 ev=SKIP      val_us=22272 refBig_us=83056
[COM12] cyl=2 seq=186 ev=FIRED     val_us=161936 refBig_us=99280 period_us=161584 rpm=371 resid_us=352 edgeToSpark_us=145872
[COM11] cyl=1 seq=205 ev=SKIP      val_us=11184 refBig_us=81760
[COM12] cyl=2 seq=187 ev=SKIP      val_us=34640 refBig_us=97744
[COM13] cyl=3 seq=194 ev=FIRED     val_us=151728 refBig_us=85680 period_us=159408 rpm=376 resid_us=-7936 edgeToSpark_us=143904
[COM12] cyl=2 seq=188 ev=SKIP      val_us=17584 refBig_us=96224
[COM13] cyl=3 seq=195 ev=SKIP      val_us=16288 refBig_us=84352
[COM12] cyl=2 seq=189 ev=SKIP      val_us=10992 refBig_us=94736
[COM11] cyl=1 seq=206 ev=FIRED     val_us=155680 refBig_us=88464 period_us=161296 rpm=371 resid_us=-5808 edgeToSpark_us=145600
[COM13] cyl=3 seq=196 ev=SKIP      val_us=48208 refBig_us=83040
[COM11] cyl=1 seq=207 ev=SKIP      val_us=4800 refBig_us=87088
[COM13] cyl=3 seq=197 ev=SKIP      val_us=11536 refBig_us=81744
[COM11] cyl=1 seq=208 ev=SKIP      val_us=34352 refBig_us=85728
[COM11] cyl=1 seq=209 ev=SKIP      val_us=23296 refBig_us=84400
[COM12] cyl=2 seq=190 ev=FIRED     val_us=160128 refBig_us=96592 period_us=161536 rpm=371 resid_us=-1456 edgeToSpark_us=145824
[COM11] cyl=1 seq=210 ev=SKIP      val_us=11392 refBig_us=83088
[COM12] cyl=2 seq=191 ev=SKIP      val_us=53328 refBig_us=95088
[COM13] cyl=3 seq=198 ev=FIRED     val_us=162800 refBig_us=93712 period_us=159504 rpm=376 resid_us=3392 edgeToSpark_us=143984
[COM13] cyl=3 seq=199 ev=SKIP      val_us=3360 refBig_us=92256
[COM12] cyl=2 seq=192 ev=SKIP      val_us=12112 refBig_us=93616
[COM11] cyl=1 seq=211 ev=FIRED     val_us=161712 refBig_us=92944 period_us=161296 rpm=371 resid_us=416 edgeToSpark_us=145600
[COM13] cyl=3 seq=200 ev=SKIP      val_us=55136 refBig_us=90816
[COM13] cyl=3 seq=201 ev=SKIP      val_us=13056 refBig_us=89408
[COM11] cyl=1 seq=212 ev=SKIP      val_us=35088 refBig_us=91504
[COM11] cyl=1 seq=213 ev=SKIP      val_us=19568 refBig_us=90080
[COM12] cyl=2 seq=193 ev=FIRED     val_us=159056 refBig_us=94880 period_us=161456 rpm=371 resid_us=-2480 edgeToSpark_us=145744
[COM12] cyl=2 seq=194 ev=SKIP      val_us=5648 refBig_us=93408
[COM11] cyl=1 seq=214 ev=SKIP      val_us=14896 refBig_us=88688
[COM13] cyl=3 seq=202 ev=FIRED     val_us=166000 refBig_us=91472 period_us=159696 rpm=375 resid_us=6496 edgeToSpark_us=144160
[COM13] cyl=3 seq=203 ev=SKIP      val_us=9104 refBig_us=90048
[COM12] cyl=2 seq=195 ev=SKIP      val_us=61264 refBig_us=91952
[COM11] cyl=1 seq=215 ev=FIRED     val_us=162176 refBig_us=92256 period_us=161312 rpm=371 resid_us=880 edgeToSpark_us=145616
[COM13] cyl=3 seq=204 ev=SKIP      val_us=59088 refBig_us=88656
[COM11] cyl=1 seq=216 ev=SKIP      val_us=35424 refBig_us=90816
[COM11] cyl=1 seq=217 ev=SKIP      val_us=23568 refBig_us=89408
[COM12] cyl=2 seq=196 ev=FIRED     val_us=159936 refBig_us=95184 period_us=161408 rpm=371 resid_us=-1520 edgeToSpark_us=145712
[COM12] cyl=2 seq=197 ev=SKIP      val_us=5424 refBig_us=93712
[COM11] cyl=1 seq=218 ev=SKIP      val_us=10400 refBig_us=88016
[COM13] cyl=3 seq=205 ev=FIRED     val_us=161472 refBig_us=87280 period_us=159744 rpm=375 resid_us=1776 edgeToSpark_us=144208
[COM13] cyl=3 seq=206 ev=SKIP      val_us=6080 refBig_us=85920
[COM12] cyl=2 seq=198 ev=SKIP      val_us=62960 refBig_us=92256
[COM11] cyl=1 seq=219 ev=FIRED     val_us=163296 refBig_us=93120 period_us=161360 rpm=371 resid_us=1984 edgeToSpark_us=145664
[COM13] cyl=3 seq=207 ev=SKIP      val_us=56896 refBig_us=84592
[COM13] cyl=3 seq=208 ev=SKIP      val_us=12576 refBig_us=83280
[COM11] cyl=1 seq=220 ev=SKIP      val_us=34432 refBig_us=91680
[COM11] cyl=1 seq=221 ev=SKIP      val_us=23456 refBig_us=90256
[COM12] cyl=2 seq=199 ev=FIRED     val_us=164768 refBig_us=97712 period_us=161504 rpm=371 resid_us=3360 edgeToSpark_us=145792
[COM11] cyl=1 seq=222 ev=SKIP      val_us=11792 refBig_us=88848
[COM13] cyl=3 seq=209 ev=FIRED     val_us=166736 refBig_us=89616 period_us=159952 rpm=375 resid_us=6992 edgeToSpark_us=144400
[COM12] cyl=2 seq=200 ev=SKIP      val_us=63024 refBig_us=96192
[COM11] cyl=1 seq=223 ev=FIRED     val_us=163216 refBig_us=91792 period_us=161408 rpm=371 resid_us=1856 edgeToSpark_us=145712
[COM13] cyl=3 seq=210 ev=EARLY     val_us=77904 refBig_us=88224
[COM11] cyl=1 seq=224 ev=SKIP      val_us=35808 refBig_us=90368
[COM11] cyl=1 seq=225 ev=SKIP      val_us=23152 refBig_us=88960
[COM12] cyl=2 seq=201 ev=FIRED     val_us=161520 refBig_us=94704 period_us=161504 rpm=371 resid_us=16 edgeToSpark_us=145792
[COM11] cyl=1 seq=226 ev=SKIP      val_us=10464 refBig_us=87584
[COM12] cyl=2 seq=202 ev=SKIP      val_us=40336 refBig_us=93232
[COM13] cyl=3 seq=211 ev=FIRED     val_us=170640 refBig_us=92736 period_us=160272 rpm=374 resid_us=10688 edgeToSpark_us=144688
[COM12] cyl=2 seq=203 ev=SKIP      val_us=25808 refBig_us=91776
[COM11] cyl=1 seq=227 ev=FIRED     val_us=159872 refBig_us=88816 period_us=161360 rpm=371 resid_us=-1536 edgeToSpark_us=145664
[COM13] cyl=3 seq=212 ev=SKIP      val_us=66080 refBig_us=91296
[COM11] cyl=1 seq=228 ev=SKIP      val_us=39440 refBig_us=87440
[COM11] cyl=1 seq=229 ev=SKIP      val_us=21536 refBig_us=86080
[COM12] cyl=2 seq=204 ev=FIRED     val_us=157792 refBig_us=90352 period_us=161376 rpm=371 resid_us=-3712 edgeToSpark_us=145680
[COM12] cyl=2 seq=205 ev=SKIP      val_us=4928 refBig_us=88944
[COM11] cyl=1 seq=230 ev=SKIP      val_us=11552 refBig_us=84736
[COM13] cyl=3 seq=213 ev=FIRED     val_us=162112 refBig_us=89872 period_us=160320 rpm=374 resid_us=1840 edgeToSpark_us=144720
[COM13] cyl=3 seq=214 ev=SKIP      val_us=5840 refBig_us=88480
[COM13] cyl=3 seq=215 ev=SKIP      val_us=4768 refBig_us=87104
[COM13] cyl=3 seq=216 ev=SKIP      val_us=6256 refBig_us=85744
[COM12] cyl=2 seq=206 ev=SKIP      val_us=65168 refBig_us=87568
[COM11] cyl=1 seq=231 ev=FIRED     val_us=161056 refBig_us=89872 period_us=161344 rpm=371 resid_us=-304 edgeToSpark_us=145648
[COM13] cyl=3 seq=217 ev=SKIP      val_us=48624 refBig_us=84416
[COM13] cyl=3 seq=218 ev=SKIP      val_us=9200 refBig_us=83104
[COM11] cyl=1 seq=232 ev=SKIP      val_us=38800 refBig_us=88480
[COM11] cyl=1 seq=233 ev=SKIP      val_us=20736 refBig_us=87104
[COM12] cyl=2 seq=207 ev=FIRED     val_us=161440 refBig_us=94592 period_us=161376 rpm=371 resid_us=64 edgeToSpark_us=145680
[COM11] cyl=1 seq=234 ev=SKIP      val_us=11920 refBig_us=85744
[COM13] cyl=3 seq=219 ev=FIRED     val_us=172288 refBig_us=95984 period_us=160688 rpm=373 resid_us=11968 edgeToSpark_us=145952
[COM12] cyl=2 seq=208 ev=SKIP      val_us=66128 refBig_us=93120
[COM11] cyl=1 seq=235 ev=FIRED     val_us=164752 refBig_us=93552 period_us=161440 rpm=371 resid_us=3408 edgeToSpark_us=145744
[COM13] cyl=3 seq=220 ev=SKIP      val_us=57152 refBig_us=94496
[COM13] cyl=3 seq=221 ev=SKIP      val_us=9872 refBig_us=93024
[COM11] cyl=1 seq=236 ev=SKIP      val_us=35104 refBig_us=92096
[COM11] cyl=1 seq=237 ev=SKIP      val_us=19248 refBig_us=90672
[COM12] cyl=2 seq=209 ev=FIRED     val_us=161920 refBig_us=95728 period_us=161392 rpm=371 resid_us=544 edgeToSpark_us=145696
[COM11] cyl=1 seq=238 ev=SKIP      val_us=14624 refBig_us=89264
[COM12] cyl=2 seq=210 ev=SKIP      val_us=38832 refBig_us=94240
[COM13] cyl=3 seq=222 ev=FIRED     val_us=165472 refBig_us=91584 period_us=160832 rpm=373 resid_us=4784 edgeToSpark_us=145184
[COM12] cyl=2 seq=211 ev=SKIP      val_us=27984 refBig_us=92768
[COM13] cyl=3 seq=223 ev=SKIP      val_us=66256 refBig_us=90160
[COM11] cyl=1 seq=239 ev=FIRED     val_us=168000 refBig_us=96032 period_us=161632 rpm=371 resid_us=6560 edgeToSpark_us=145904
[COM13] cyl=3 seq=224 ev=SKIP      val_us=11408 refBig_us=88752
[COM12] cyl=2 seq=212 ev=FIRED     val_us=155696 refBig_us=91328 period_us=161200 rpm=372 resid_us=-5696 edgeToSpark_us=145520
[COM12] cyl=2 seq=213 ev=SKIP      val_us=15072 refBig_us=89904
[COM11] cyl=1 seq=240 ev=SKIP      val_us=65408 refBig_us=94544
[COM11] cyl=1 seq=241 ev=SKIP      val_us=11376 refBig_us=93072
[COM12] cyl=2 seq=214 ev=SKIP      val_us=69040 refBig_us=88512
[COM13] cyl=3 seq=225 ev=FIRED     val_us=194480 refBig_us=110928 period_us=161872 rpm=370 resid_us=33648 edgeToSpark_us=164752
[COM12] cyl=2 seq=215 ev=SKIP      val_us=4288 refBig_us=87136
[COM12] cyl=2 seq=216 ev=SKIP      val_us=14880 refBig_us=85776
[COM11] cyl=1 seq=242 ev=FIRED     val_us=211744 refBig_us=116336 period_us=163184 rpm=367 resid_us=50112 edgeToSpark_us=179392
[COM13] cyl=3 seq=226 ev=SKIP      val_us=87952 refBig_us=109200
[COM13] cyl=3 seq=227 ev=SKIP      val_us=15520 refBig_us=107504
[COM11] cyl=1 seq=243 ev=FIRED     val_us=139856 refBig_us=114528 period_us=162448 rpm=369 resid_us=-23328 edgeToSpark_us=146640
[COM12] cyl=2 seq=217 ev=FIRED     val_us=258464 refBig_us=107216 period_us=159200 rpm=376 resid_us=-63936 edgeToSpark_us=143712
[COM11] cyl=1 seq=244 ev=SKIP      val_us=35744 refBig_us=112752
[COM13] cyl=3 seq=228 ev=FIRED     val_us=320880 refBig_us=134368 period_us=161776 rpm=370 resid_us=-2864 edgeToSpark_us=146032
[COM13] cyl=3 seq=229 ev=SKIP      val_us=5360 refBig_us=132272
[COM11] cyl=1 seq=245 ev=FIRED     val_us=107712 refBig_us=110992 period_us=160736 rpm=373 resid_us=-54736 edgeToSpark_us=145104
[COM12] cyl=2 seq=218 ev=EARLY     val_us=75936 refBig_us=131872
[COM12] cyl=2 seq=219 ev=SKIP      val_us=46800 refBig_us=129824
[COM13] WATCHDOG: STALL gap_us=3000008
[COM11] WATCHDOG: STALL gap_us=3000012
[COM12] WATCHDOG: STALL gap_us=3000004
[COM12] cyl=2 seq=220 ev=REJECTED  val_us=30561440 refBig_us=129824
[COM11] cyl=1 seq=246 ev=REJECTED  val_us=31819104 refBig_us=110992
[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
