[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM11] cyl=1 seq=99 ev=SKIP      val_us=23296 refBig_us=89792
[COM12] cyl=2 seq=80 ev=FIRED     val_us=159344 refBig_us=94816 period_us=77184 rpm=777 resid_us=5296 edgeToSpark_us=67536
[COM12] cyl=2 seq=81 ev=SKIP      val_us=4736 refBig_us=93344
[COM11] cyl=1 seq=100 ev=SKIP      val_us=11808 refBig_us=88400
[COM12] cyl=2 seq=82 ev=FIRED     val_us=72064 refBig_us=91888 period_us=77024 rpm=778 resid_us=-5120 edgeToSpark_us=67392
[COM11] cyl=1 seq=101 ev=FIRED     val_us=168032 refBig_us=90560 period_us=161008 rpm=372 resid_us=7248 edgeToSpark_us=145344
[COM13] cyl=3 seq=105 ev=FIRED     val_us=214336 refBig_us=103088 period_us=82544 rpm=726 resid_us=-36752 edgeToSpark_us=72224
[COM11] cyl=1 seq=102 ev=SKIP      val_us=35440 refBig_us=89152
[COM11] cyl=1 seq=103 ev=SKIP      val_us=23328 refBig_us=87760
[COM12] cyl=2 seq=83 ev=FIRED     val_us=88464 refBig_us=92944 period_us=77376 rpm=775 resid_us=11440 edgeToSpark_us=74944
[COM11] cyl=1 seq=104 ev=SKIP      val_us=10480 refBig_us=86400
[COM13] cyl=3 seq=106 ev=FIRED     val_us=53904 refBig_us=101488 period_us=81648 rpm=734 resid_us=-28640 edgeToSpark_us=71440
[COM13] cyl=3 seq=107 ev=SKIP      val_us=15120 refBig_us=99904
[COM12] cyl=2 seq=84 ev=FIRED     val_us=75664 refBig_us=91504 period_us=77312 rpm=776 resid_us=-1712 edgeToSpark_us=67648
[COM13] cyl=3 seq=108 ev=SKIP      val_us=48800 refBig_us=98352
[COM11] cyl=1 seq=105 ev=FIRED     val_us=169632 refBig_us=94032 period_us=161264 rpm=372 resid_us=8624 edgeToSpark_us=145584
[COM13] cyl=3 seq=109 ev=SKIP      val_us=11632 refBig_us=96816
[COM11] cyl=1 seq=106 ev=SKIP      val_us=34944 refBig_us=92576
[COM11] cyl=1 seq=107 ev=SKIP      val_us=22448 refBig_us=91136
[COM12] cyl=2 seq=85 ev=FIRED     val_us=97504 refBig_us=98992 period_us=77936 rpm=769 resid_us=20192 edgeToSpark_us=82592
[COM11] cyl=1 seq=108 ev=SKIP      val_us=11136 refBig_us=89712
[COM13] cyl=3 seq=110 ev=FIRED     val_us=143152 refBig_us=95312 period_us=81008 rpm=740 resid_us=-20144 edgeToSpark_us=70880
[COM12] cyl=2 seq=86 ev=FIRED     val_us=82384 refBig_us=97456 period_us=78064 rpm=768 resid_us=4448 edgeToSpark_us=69792
[COM13] cyl=3 seq=111 ev=SKIP      val_us=33648 refBig_us=93824
[COM11] cyl=1 seq=109 ev=FIRED     val_us=168288 refBig_us=92208 period_us=161472 rpm=371 resid_us=7024 edgeToSpark_us=145760
[COM13] cyl=3 seq=112 ev=SKIP      val_us=24384 refBig_us=92368
[COM13] cyl=3 seq=113 ev=SKIP      val_us=13776 refBig_us=90928
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=110 ev=SKIP      val_us=35424 refBig_us=90768
[COM11] cyl=1 seq=111 ev=SKIP      val_us=23712 refBig_us=89360
[COM12] cyl=2 seq=87 ev=FIRED     val_us=96656 refBig_us=95936 period_us=78640 rpm=762 resid_us=18592 edgeToSpark_us=81888
[COM12] cyl=2 seq=88 ev=SKIP      val_us=4480 refBig_us=94448
[COM11] cyl=1 seq=112 ev=SKIP      val_us=11520 refBig_us=87968
[COM13] cyl=3 seq=114 ev=FIRED     val_us=145328 refBig_us=91136 period_us=80480 rpm=745 resid_us=-16688 edgeToSpark_us=70416
[COM13] cyl=3 seq=115 ev=SKIP      val_us=9264 refBig_us=89712
[COM12] cyl=2 seq=89 ev=FIRED     val_us=87632 refBig_us=92976 period_us=78912 rpm=760 resid_us=8992 edgeToSpark_us=74240
[COM13] cyl=3 seq=116 ev=SKIP      val_us=23424 refBig_us=88320
[COM11] cyl=1 seq=113 ev=FIRED     val_us=169328 refBig_us=92512 period_us=161712 rpm=371 resid_us=7856 edgeToSpark_us=145984
[COM13] cyl=3 seq=117 ev=SKIP      val_us=25744 refBig_us=86944
[COM13] cyl=3 seq=118 ev=SKIP      val_us=11216 refBig_us=85600
[COM11] cyl=1 seq=114 ev=SKIP      val_us=35040 refBig_us=91072
[COM11] cyl=1 seq=115 ev=SKIP      val_us=17952 refBig_us=89664
[COM11] cyl=1 seq=116 ev=SKIP      val_us=5456 refBig_us=88272
[COM12] cyl=2 seq=90 ev=FIRED     val_us=100336 refBig_us=91536 period_us=79568 rpm=754 resid_us=21424 edgeToSpark_us=84992
[COM11] cyl=1 seq=117 ev=SKIP      val_us=10672 refBig_us=86896
[COM13] cyl=3 seq=119 ev=FIRED     val_us=142560 refBig_us=87504 period_us=79904 rpm=750 resid_us=-18400 edgeToSpark_us=69904
[COM13] cyl=3 seq=120 ev=SKIP      val_us=4640 refBig_us=86144
[COM13] cyl=3 seq=121 ev=SKIP      val_us=10944 refBig_us=84800
[COM12] cyl=2 seq=91 ev=FIRED     val_us=86384 refBig_us=90112 period_us=79776 rpm=752 resid_us=6816 edgeToSpark_us=73184
[COM13] cyl=3 seq=122 ev=SKIP      val_us=48656 refBig_us=83488
[COM11] cyl=1 seq=118 ev=FIRED     val_us=171024 refBig_us=95024 period_us=162000 rpm=370 resid_us=9312 edgeToSpark_us=146240
[COM13] cyl=3 seq=123 ev=SKIP      val_us=9840 refBig_us=82192
[COM11] cyl=1 seq=119 ev=EARLY     val_us=66576 refBig_us=93552
[COM12] cyl=2 seq=92 ev=FIRED     val_us=104384 refBig_us=98416 period_us=80544 rpm=744 resid_us=24608 edgeToSpark_us=88432
[COM11] cyl=1 seq=120 ev=SKIP      val_us=10464 refBig_us=92096
[COM12] cyl=2 seq=93 ev=SKIP      val_us=36704 refBig_us=96880
[COM12] cyl=2 seq=94 ev=SKIP      val_us=13360 refBig_us=95376
[COM12] cyl=2 seq=95 ev=SKIP      val_us=4000 refBig_us=93888
[COM13] cyl=3 seq=124 ev=FIRED     val_us=152784 refBig_us=94800 period_us=79680 rpm=753 resid_us=-7024 edgeToSpark_us=69712
[COM13] cyl=3 seq=125 ev=SKIP      val_us=10608 refBig_us=93328
[COM12] cyl=2 seq=96 ev=SKIP      val_us=11424 refBig_us=92432
[COM13] cyl=3 seq=126 ev=SKIP      val_us=48000 refBig_us=91872
[COM11] cyl=1 seq=121 ev=FIRED     val_us=171968 refBig_us=94928 period_us=162304 rpm=369 resid_us=9968 edgeToSpark_us=146512
[COM13] cyl=3 seq=127 ev=SKIP      val_us=10832 refBig_us=90448
[COM11] cyl=1 seq=122 ev=SKIP      val_us=34640 refBig_us=93456
[COM11] cyl=1 seq=123 ev=SKIP      val_us=17088 refBig_us=92000
[COM11] cyl=1 seq=124 ev=SKIP      val_us=5424 refBig_us=90576
[COM12] cyl=2 seq=97 ev=FIRED     val_us=182736 refBig_us=95712 period_us=81216 rpm=738 resid_us=21648 edgeToSpark_us=77392
[COM11] cyl=1 seq=125 ev=SKIP      val_us=11408 refBig_us=89168
[COM12] cyl=2 seq=98 ev=SKIP      val_us=39648 refBig_us=94224
[COM13] cyl=3 seq=128 ev=FIRED     val_us=155280 refBig_us=91984 period_us=79552 rpm=754 resid_us=-4080 edgeToSpark_us=69600
[COM12] cyl=2 seq=99 ev=SKIP      val_us=29312 refBig_us=92752
[COM13] cyl=3 seq=129 ev=SKIP      val_us=34400 refBig_us=90560
[COM11] cyl=1 seq=126 ev=FIRED     val_us=166560 refBig_us=89264 period_us=162432 rpm=369 resid_us=4256 edgeToSpark_us=146640
[COM13] cyl=3 seq=130 ev=SKIP      val_us=37536 refBig_us=89152
[COM11] cyl=1 seq=127 ev=EARLY     val_us=63856 refBig_us=87872
[COM12] cyl=2 seq=100 ev=FIRED     val_us=182864 refBig_us=94960 period_us=81840 rpm=733 resid_us=20432 edgeToSpark_us=77456
[COM11] cyl=1 seq=128 ev=SKIP      val_us=12176 refBig_us=86512
[COM12] cyl=2 seq=101 ev=SKIP      val_us=40176 refBig_us=93488
[COM13] cyl=3 seq=131 ev=FIRED     val_us=153296 refBig_us=87760 period_us=79360 rpm=756 resid_us=-5808 edgeToSpark_us=69440
[COM12] cyl=2 seq=102 ev=SKIP      val_us=11488 refBig_us=92032
[COM13] cyl=3 seq=132 ev=SKIP      val_us=7184 refBig_us=86400
[COM12] cyl=2 seq=103 ev=SKIP      val_us=3664 refBig_us=90608
[COM13] cyl=3 seq=133 ev=SKIP      val_us=11216 refBig_us=85056
[COM12] cyl=2 seq=104 ev=SKIP      val_us=13648 refBig_us=89200
[COM11] cyl=1 seq=129 ev=FIRED     val_us=166848 refBig_us=90816 period_us=162560 rpm=369 resid_us=4416 edgeToSpark_us=146752
[COM13] cyl=3 seq=134 ev=SKIP      val_us=47552 refBig_us=83728
[COM13] cyl=3 seq=135 ev=SKIP      val_us=10176 refBig_us=82432
[COM11] cyl=1 seq=130 ev=SKIP      val_us=38032 refBig_us=89408
[COM11] cyl=1 seq=131 ev=SKIP      val_us=23072 refBig_us=88016
[COM12] cyl=2 seq=105 ev=FIRED     val_us=181120 refBig_us=94256 period_us=82384 rpm=728 resid_us=17440 edgeToSpark_us=76720
[COM11] cyl=1 seq=132 ev=SKIP      val_us=11360 refBig_us=86656
[COM12] cyl=2 seq=106 ev=SKIP      val_us=50752 refBig_us=92784
[COM13] cyl=3 seq=136 ev=FIRED     val_us=160176 refBig_us=89120 period_us=79392 rpm=755 resid_us=1456 edgeToSpark_us=69456
[COM13] cyl=3 seq=137 ev=SKIP      val_us=14640 refBig_us=87728
[COM12] cyl=2 seq=107 ev=SKIP      val_us=15136 refBig_us=91344
[COM13] cyl=3 seq=138 ev=SKIP      val_us=22704 refBig_us=86368
[COM11] cyl=1 seq=133 ev=FIRED     val_us=166112 refBig_us=89776 period_us=162656 rpm=368 resid_us=3552 edgeToSpark_us=146832
[COM13] cyl=3 seq=139 ev=SKIP      val_us=25536 refBig_us=85024
[COM13] cyl=3 seq=140 ev=SKIP      val_us=10320 refBig_us=83696
[COM11] cyl=1 seq=134 ev=EARLY     val_us=65056 refBig_us=88384
[COM12] cyl=2 seq=108 ev=FIRED     val_us=180128 refBig_us=98976 period_us=82864 rpm=724 resid_us=15360 edgeToSpark_us=76304
[COM11] cyl=1 seq=135 ev=SKIP      val_us=9824 refBig_us=87008
[COM12] cyl=2 seq=109 ev=SKIP      val_us=34704 refBig_us=97440
[COM13] cyl=3 seq=141 ev=FIRED     val_us=163264 refBig_us=88784 period_us=79520 rpm=754 resid_us=4480 edgeToSpark_us=69568
[COM12] cyl=2 seq=110 ev=SKIP      val_us=18336 refBig_us=95920
[COM13] cyl=3 seq=142 ev=SKIP      val_us=6304 refBig_us=87408
[COM12] cyl=2 seq=111 ev=SKIP      val_us=9824 refBig_us=94432
[COM13] cyl=3 seq=143 ev=SKIP      val_us=32288 refBig_us=86048
[COM11] cyl=1 seq=136 ev=FIRED     val_us=167760 refBig_us=92880 period_us=162800 rpm=368 resid_us=5104 edgeToSpark_us=146960
[COM13] cyl=3 seq=144 ev=SKIP      val_us=24048 refBig_us=84704
[COM13] cyl=3 seq=145 ev=SKIP      val_us=9536 refBig_us=83392
[COM11] cyl=1 seq=137 ev=EARLY     val_us=60272 refBig_us=91440
[COM12] cyl=2 seq=112 ev=FIRED     val_us=172672 refBig_us=96368 period_us=83072 rpm=722 resid_us=6944 edgeToSpark_us=73136
[COM12] cyl=2 seq=113 ev=SKIP      val_us=4576 refBig_us=94864
[COM11] cyl=1 seq=138 ev=SKIP      val_us=13888 refBig_us=90016
[COM13] cyl=3 seq=146 ev=FIRED     val_us=169216 refBig_us=93120 period_us=79824 rpm=751 resid_us=10176 edgeToSpark_us=71680
[COM12] cyl=2 seq=114 ev=FIRED     val_us=74672 refBig_us=93392 period_us=82800 rpm=724 resid_us=-8400 edgeToSpark_us=72448
[COM13] cyl=3 seq=147 ev=SKIP      val_us=34128 refBig_us=91680
[COM11] cyl=1 seq=139 ev=FIRED     val_us=167488 refBig_us=93328 period_us=162944 rpm=368 resid_us=4688 edgeToSpark_us=147088
[COM13] cyl=3 seq=148 ev=SKIP      val_us=26032 refBig_us=90256
[COM13] cyl=3 seq=149 ev=SKIP      val_us=11120 refBig_us=88848
[COM11] cyl=1 seq=140 ev=SKIP      val_us=35760 refBig_us=91872
[COM11] cyl=1 seq=141 ev=SKIP      val_us=23216 refBig_us=90448
[COM12] cyl=2 seq=115 ev=FIRED     val_us=89152 refBig_us=96496 period_us=82992 rpm=722 resid_us=6352 edgeToSpark_us=75520
[COM11] cyl=1 seq=142 ev=SKIP      val_us=11312 refBig_us=89040
[COM12] cyl=2 seq=116 ev=SKIP      val_us=49968 refBig_us=94992
[COM13] cyl=3 seq=150 ev=FIRED     val_us=173680 refBig_us=93488 period_us=80256 rpm=747 resid_us=14032 edgeToSpark_us=73552
[COM12] cyl=2 seq=117 ev=SKIP      val_us=14800 refBig_us=93520
[COM11] cyl=1 seq=143 ev=FIRED     val_us=168320 refBig_us=93920 period_us=163104 rpm=367 resid_us=5376 edgeToSpark_us=147232
[COM13] cyl=3 seq=151 ev=FIRED     val_us=69968 refBig_us=92032 period_us=79920 rpm=750 resid_us=-10288 edgeToSpark_us=69920
[COM13] cyl=3 seq=152 ev=SKIP      val_us=10640 refBig_us=90608
[COM11] cyl=1 seq=144 ev=SKIP      val_us=34208 refBig_us=92464
[COM11] cyl=1 seq=145 ev=SKIP      val_us=19520 refBig_us=91024
[COM12] cyl=2 seq=118 ev=FIRED     val_us=164224 refBig_us=93888 period_us=82928 rpm=723 resid_us=-1760 edgeToSpark_us=72560
[COM12] cyl=2 seq=119 ev=SKIP      val_us=5808 refBig_us=92432
[COM11] cyl=1 seq=146 ev=SKIP      val_us=15264 refBig_us=89616
[COM12] cyl=2 seq=120 ev=SKIP      val_us=34080 refBig_us=90992
[COM12] cyl=2 seq=121 ev=SKIP      val_us=18224 refBig_us=89584
[COM13] cyl=3 seq=153 ev=FIRED     val_us=96352 refBig_us=94704 period_us=80432 rpm=745 resid_us=16432 edgeToSpark_us=81616
[COM12] cyl=2 seq=122 ev=SKIP      val_us=11120 refBig_us=88192
[COM13] cyl=3 seq=154 ev=SKIP      val_us=31760 refBig_us=93232
[COM11] cyl=1 seq=147 ev=FIRED     val_us=166624 refBig_us=92928 period_us=163200 rpm=367 resid_us=3520 edgeToSpark_us=147328
[COM13] cyl=3 seq=155 ev=SKIP      val_us=26160 refBig_us=91776
[COM13] cyl=3 seq=156 ev=SKIP      val_us=11136 refBig_us=90352
[COM11] cyl=1 seq=148 ev=SKIP      val_us=36192 refBig_us=91488
[COM11] cyl=1 seq=149 ev=SKIP      val_us=22992 refBig_us=90064
[COM12] cyl=2 seq=123 ev=FIRED     val_us=163136 refBig_us=95440 period_us=82832 rpm=724 resid_us=-2720 edgeToSpark_us=72464
[COM12] cyl=2 seq=124 ev=SKIP      val_us=4112 refBig_us=93952
[COM11] cyl=1 seq=150 ev=SKIP      val_us=11072 refBig_us=88672
[COM13] cyl=3 seq=157 ev=FIRED     val_us=175200 refBig_us=91760 period_us=80880 rpm=741 resid_us=14336 edgeToSpark_us=74208
[COM13] cyl=3 seq=158 ev=SKIP      val_us=5072 refBig_us=90336
[COM13] cyl=3 seq=159 ev=SKIP      val_us=6176 refBig_us=88928
[COM12] cyl=2 seq=125 ev=FIRED     val_us=63984 refBig_us=92496 period_us=82240 rpm=729 resid_us=-18848 edgeToSpark_us=71952
[COM11] cyl=1 seq=151 ev=FIRED     val_us=164496 refBig_us=91152 period_us=163232 rpm=367 resid_us=1296 edgeToSpark_us=147360
[COM13] cyl=3 seq=160 ev=SKIP      val_us=48400 refBig_us=87552
[COM13] cyl=3 seq=161 ev=SKIP      val_us=10464 refBig_us=86192
[COM11] cyl=1 seq=152 ev=SKIP      val_us=35664 refBig_us=89728
[COM11] cyl=1 seq=153 ev=SKIP      val_us=23296 refBig_us=88336
[COM12] cyl=2 seq=126 ev=FIRED     val_us=81168 refBig_us=97648 period_us=82192 rpm=729 resid_us=-1072 edgeToSpark_us=71904
[COM11] cyl=1 seq=154 ev=SKIP      val_us=10864 refBig_us=86960
[COM12] cyl=2 seq=127 ev=SKIP      val_us=49552 refBig_us=96128
[COM13] cyl=3 seq=162 ev=FIRED     val_us=179312 refBig_us=96656 period_us=81424 rpm=736 resid_us=17552 edgeToSpark_us=75936
[COM13] cyl=3 seq=163 ev=SKIP      val_us=6960 refBig_us=95152
[COM12] cyl=2 seq=128 ev=SKIP      val_us=15792 refBig_us=94640
[COM11] cyl=1 seq=155 ev=FIRED     val_us=164912 refBig_us=93952 period_us=163280 rpm=367 resid_us=1680 edgeToSpark_us=147392
[COM13] cyl=3 seq=164 ev=SKIP      val_us=48416 refBig_us=93680
[COM13] cyl=3 seq=165 ev=SKIP      val_us=9216 refBig_us=92224
[COM11] cyl=1 seq=156 ev=SKIP      val_us=34480 refBig_us=92496
[COM11] cyl=1 seq=157 ev=SKIP      val_us=23168 refBig_us=91056
[COM12] cyl=2 seq=129 ev=FIRED     val_us=159552 refBig_us=95136 period_us=82032 rpm=731 resid_us=-4832 edgeToSpark_us=71776
[COM11] cyl=1 seq=158 ev=SKIP      val_us=10304 refBig_us=89648
[COM12] cyl=2 seq=130 ev=SKIP      val_us=36208 refBig_us=93664
[COM12] cyl=2 seq=131 ev=SKIP      val_us=3488 refBig_us=92208
[COM13] cyl=3 seq=166 ev=FIRED     val_us=175600 refBig_us=95648 period_us=81808 rpm=733 resid_us=12752 edgeToSpark_us=74368
[COM12] cyl=2 seq=132 ev=SKIP      val_us=23968 refBig_us=90768
[COM11] cyl=1 seq=159 ev=FIRED     val_us=164112 refBig_us=94688 period_us=163296 rpm=367 resid_us=832 edgeToSpark_us=147408
[COM13] cyl=3 seq=167 ev=FIRED     val_us=77872 refBig_us=94160 period_us=81680 rpm=734 resid_us=-3936 edgeToSpark_us=71456
[COM11] cyl=1 seq=160 ev=SKIP      val_us=33088 refBig_us=93216
[COM11] cyl=1 seq=161 ev=SKIP      val_us=21600 refBig_us=91760
[COM12] cyl=2 seq=133 ev=FIRED     val_us=159344 refBig_us=99904 period_us=81872 rpm=732 resid_us=-4720 edgeToSpark_us=71632
[COM11] cyl=1 seq=162 ev=SKIP      val_us=12576 refBig_us=90336
[COM12] cyl=2 seq=134 ev=SKIP      val_us=5424 refBig_us=98352
[COM12] cyl=2 seq=135 ev=SKIP      val_us=31072 refBig_us=96816
[COM13] cyl=3 seq=168 ev=FIRED     val_us=88192 refBig_us=92704 period_us=81872 rpm=732 resid_us=6512 edgeToSpark_us=74704
[COM13] cyl=3 seq=169 ev=SKIP      val_us=6240 refBig_us=91264
[COM13] cyl=3 seq=170 ev=SKIP      val_us=6656 refBig_us=89840
[COM12] cyl=2 seq=136 ev=SKIP      val_us=29536 refBig_us=95312
[COM13] cyl=3 seq=171 ev=SKIP      val_us=23104 refBig_us=88448
[COM11] cyl=1 seq=163 ev=FIRED     val_us=161712 refBig_us=93712 period_us=163232 rpm=367 resid_us=-1584 edgeToSpark_us=147360
[COM13] cyl=3 seq=172 ev=SKIP      val_us=25392 refBig_us=87072
[COM13] cyl=3 seq=173 ev=SKIP      val_us=10000 refBig_us=85712
[COM11] cyl=1 seq=164 ev=SKIP      val_us=34832 refBig_us=92256
[COM11] cyl=1 seq=165 ev=SKIP      val_us=23680 refBig_us=90816
[COM12] cyl=2 seq=137 ev=FIRED     val_us=159408 refBig_us=97504 period_us=81728 rpm=734 resid_us=-4336 edgeToSpark_us=71504
[COM11] cyl=1 seq=166 ev=SKIP      val_us=11120 refBig_us=89408
[COM13] cyl=3 seq=174 ev=FIRED     val_us=165808 refBig_us=88704 period_us=81936 rpm=732 resid_us=2064 edgeToSpark_us=71680
[COM13] cyl=3 seq=175 ev=SKIP      val_us=6848 refBig_us=87328
[COM13] cyl=3 seq=176 ev=SKIP      val_us=9952 refBig_us=85968
[COM12] cyl=2 seq=138 ev=FIRED     val_us=63920 refBig_us=95984 period_us=81168 rpm=739 resid_us=-17808 edgeToSpark_us=71008
[COM11] cyl=1 seq=167 ev=FIRED     val_us=159232 refBig_us=90976 period_us=163104 rpm=367 resid_us=-4000 edgeToSpark_us=147232
[COM13] cyl=3 seq=177 ev=SKIP      val_us=47120 refBig_us=84640
[COM13] cyl=3 seq=178 ev=SKIP      val_us=10560 refBig_us=83328
[COM11] cyl=1 seq=168 ev=SKIP      val_us=37792 refBig_us=89568
[COM11] cyl=1 seq=169 ev=SKIP      val_us=19792 refBig_us=88176
[COM12] cyl=2 seq=139 ev=FIRED     val_us=80912 refBig_us=96480 period_us=81152 rpm=739 resid_us=-256 edgeToSpark_us=71008
[COM11] cyl=1 seq=170 ev=SKIP      val_us=14400 refBig_us=86800
[COM12] cyl=2 seq=140 ev=SKIP      val_us=33120 refBig_us=94976
[COM13] cyl=3 seq=179 ev=FIRED     val_us=164400 refBig_us=88112 period_us=81952 rpm=732 resid_us=528 edgeToSpark_us=71696
[COM12] cyl=2 seq=141 ev=SKIP      val_us=17728 refBig_us=93504
[COM13] cyl=3 seq=180 ev=SKIP      val_us=5344 refBig_us=86736
[COM13] cyl=3 seq=181 ev=SKIP      val_us=10080 refBig_us=85392
[COM12] cyl=2 seq=142 ev=SKIP      val_us=10912 refBig_us=92048
[COM13] cyl=3 seq=182 ev=SKIP      val_us=23472 refBig_us=84064
[COM11] cyl=1 seq=171 ev=FIRED     val_us=157600 refBig_us=89104 period_us=162928 rpm=368 resid_us=-5504 edgeToSpark_us=147072
[COM13] cyl=3 seq=183 ev=SKIP      val_us=36032 refBig_us=82752
[COM11] cyl=1 seq=172 ev=EARLY     val_us=58304 refBig_us=87712
[COM12] cyl=2 seq=143 ev=FIRED     val_us=163872 refBig_us=102336 period_us=81200 rpm=738 resid_us=1568 edgeToSpark_us=71040
[COM11] cyl=1 seq=173 ev=SKIP      val_us=12304 refBig_us=86352
[COM12] cyl=2 seq=144 ev=SKIP      val_us=34720 refBig_us=100752
[COM13] cyl=3 seq=184 ev=FIRED     val_us=165328 refBig_us=89936 period_us=81984 rpm=731 resid_us=1424 edgeToSpark_us=71728
[COM13] cyl=3 seq=185 ev=SKIP      val_us=5264 refBig_us=88544
[COM12] cyl=2 seq=145 ev=SKIP      val_us=27216 refBig_us=99184
[COM11] cyl=1 seq=174 ev=FIRED     val_us=161216 refBig_us=90608 period_us=162864 rpm=368 resid_us=-1712 edgeToSpark_us=147024
[COM13] cyl=3 seq=186 ev=FIRED     val_us=63552 refBig_us=87168 period_us=81408 rpm=737 resid_us=-18432 edgeToSpark_us=71232
[COM13] cyl=3 seq=187 ev=SKIP      val_us=10256 refBig_us=85808
[COM11] cyl=1 seq=175 ev=SKIP      val_us=36624 refBig_us=89200
[COM11] cyl=1 seq=176 ev=SKIP      val_us=23648 refBig_us=87808
[COM12] cyl=2 seq=146 ev=FIRED     val_us=158320 refBig_us=97648 period_us=81072 rpm=740 resid_us=-4080 edgeToSpark_us=70928
[COM11] cyl=1 seq=177 ev=SKIP      val_us=11840 refBig_us=86448
[COM13] cyl=3 seq=188 ev=FIRED     val_us=86672 refBig_us=92544 period_us=81568 rpm=735 resid_us=5264 edgeToSpark_us=73424
[COM12] cyl=2 seq=147 ev=FIRED     val_us=67888 refBig_us=96128 period_us=80656 rpm=743 resid_us=-13184 edgeToSpark_us=70560
[COM11] cyl=1 seq=178 ev=FIRED     val_us=177376 refBig_us=106752 period_us=163312 rpm=367 resid_us=14512 edgeToSpark_us=150272
[COM13] cyl=3 seq=189 ev=FIRED     val_us=80272 refBig_us=91104 period_us=81520 rpm=736 resid_us=-1296 edgeToSpark_us=71328
[COM13] cyl=3 seq=190 ev=SKIP      val_us=14160 refBig_us=89696
[COM11] cyl=1 seq=179 ev=EARLY     val_us=93984 refBig_us=105088
[COM12] cyl=2 seq=148 ev=FIRED     val_us=114912 refBig_us=120160 period_us=81712 rpm=734 resid_us=34256 edgeToSpark_us=97344
[COM11] cyl=1 seq=180 ev=SKIP      val_us=16320 refBig_us=103456
[COM12] cyl=2 seq=149 ev=SKIP      val_us=68032 refBig_us=118288
[COM13] cyl=3 seq=191 ev=FIRED     val_us=149904 refBig_us=112112 period_us=81104 rpm=739 resid_us=-13136 edgeToSpark_us=70960
[COM12] cyl=2 seq=150 ev=SKIP      val_us=23616 refBig_us=116448
[COM12] cyl=2 seq=151 ev=SKIP      val_us=7248 refBig_us=114640
[COM12] cyl=2 seq=152 ev=SKIP      val_us=16880 refBig_us=112864
[COM11] cyl=1 seq=181 ev=FIRED     val_us=285152 refBig_us=129312 period_us=162016 rpm=370 resid_us=-41472 edgeToSpark_us=146256
[COM13] cyl=3 seq=192 ev=FIRED     val_us=124064 refBig_us=135552 period_us=79904 rpm=750 resid_us=-38144 edgeToSpark_us=69904
[COM13] cyl=3 seq=193 ev=SKIP      val_us=27376 refBig_us=133440
[COM11] cyl=1 seq=182 ev=FIRED     val_us=262240 refBig_us=161632 period_us=160080 rpm=374 resid_us=-61792 edgeToSpark_us=144512
[COM12] WATCHDOG: STALL gap_us=3000016
[COM13] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
